dataset_index;horizon;regressor;mape;pocid;smape;rmse;msmape;mae;test;predictions;start_test;final_test
74;13;rf_normal;0.026305274167690802;33.333333333333336;0.02694066226855818;910.8348875412302;0.02694060711392701;658.1399184660636;[24192.6, 23654.2, 23568.1, 24120.3, 23805.6, 24895.1, 24592.6, 24148.8, 24359.0, 24305.6, 24468.4, 26052.1, 25497.5];"[23623.69267565 23870.03680962 23950.56023406 24114.43120944
 23791.83744802 23694.32452666 23803.31717453 24079.77154028
 23905.32781449 23874.86701767 23852.98778005 23855.26015102
 23884.26076581]";2016-04-17 12:00:00;2016-07-10 12:00:00
83;13;rf_normal;0.006254492843871124;58.333333333333336;0.006285708036876605;49.27500367671652;0.006285655544592156;37.63453691336277;[6016.7, 5923.8, 5945.0, 6050.1, 6069.5, 6022.3, 5944.7, 5985.6, 5996.0, 5978.0, 5937.4, 5937.5, 5944.0];"[5946.37907318 5940.89935723 5960.00409836 5960.73207169 5965.02903595
 5966.02251035 5949.95901035 5947.71017586 5961.41403711 5948.63887108
 5958.66828931 5945.21582129 5943.37182144]";2016-10-16 12:00:00;2017-01-08 12:00:00
63;13;rf_normal;0.03333494414153549;100.0;0.03324961747222601;603.7289434440631;0.03324948852534672;430.0161513802426;[14112.0, 11413.0, 11603.0, 12473.0, 13035.0, 11374.0, 11827.0, 12406.0, 13491.0, 11601.0, 11585.0, 12734.0, 14274.0];"[12636.54089889 11535.56380026 12327.92484279 13402.81266302
 13885.80980079 11506.37026551 11834.63525011 12815.77736346
 13690.65916651 11657.90694738 11494.21389663 12543.66524239
 13874.83009399]";2016-01-10 12:00:00;2016-04-03 12:00:00
54;13;rf_normal;0.17980521614483355;41.666666666666664;0.2093484804500509;862.555601425497;0.20934521059716074;670.8724465916124;[2919.0, 3181.0, 3126.0, 2814.0, 3002.0, 3132.0, 3443.0, 3769.0, 3832.0, 3945.0, 3682.0, 3672.0, 4123.0];"[3078.28750439 3071.65859639 3043.30003675 2975.82053696 2984.34228628
 2969.22782793 2699.39764008 2658.24841399 2613.0179989  2615.11703622
 2661.51189228 2595.47225342 2595.47225342]";2016-01-24 12:00:00;2016-04-17 12:00:00
83;13;rf_normal;0.12700603087452472;41.666666666666664;0.13565964062412628;752.9707232475827;0.13565841421224006;750.4738422360094;[5637.1, 5710.0, 5808.9, 5840.6, 5878.3, 5939.6, 5971.4, 5998.6, 6019.2, 5979.9, 6010.4, 5964.3, 5970.2];"[5047.13453403 5040.41582221 5061.94351027 5099.72496404 5145.65188488
 5210.21306096 5204.88580678 5199.80605324 5191.39994382 5196.77742045
 5191.39994382 5191.39994382 5191.5871626 ]";2016-07-17 12:00:00;2016-10-09 12:00:00
0;13;rf_normal;0.030430719643269454;33.333333333333336;0.029845516066510494;1307.1387812436703;0.029845477605253766;1158.060331978828;[38886.21, 38672.63, 38672.63, 38314.78, 38314.78, 38262.33, 38262.33, 38698.13, 38698.13, 38619.7, 38619.7, 37171.81, 37171.81];"[39121.49319144 39317.56359889 39359.55615936 39444.06599394
 39441.64989446 39424.46158598 39468.71990354 39633.21057234
 39657.66033181 39620.88630283 39700.19354062 39534.40913547
 39695.88410505]";2016-04-17 12:00:00;2016-07-10 12:00:00
74;13;rf_normal;0.04494144791739955;41.666666666666664;0.044564190097603214;1220.7094750112628;0.044564097300812185;1072.6815174418714;[21668.7, 21634.7, 21980.1, 22981.0, 23439.8, 24664.8, 24561.1, 24687.9, 23608.7, 24149.9, 23748.0, 24256.9, 24105.2];"[21635.58920307 21743.20615377 21622.99056284 21378.80494776
 21882.46709972 23555.65910412 26174.84431066 26136.50775817
 25573.91541683 25055.82940799 25094.31637236 25134.02124494
 25125.72997954]";2016-01-17 12:00:00;2016-04-10 12:00:00
10;13;rf_normal;0.21458846184223793;66.66666666666667;0.18541765266419055;116.59735069372265;0.1853996477994905;95.59004218471841;[602.03, 519.05, 508.48, 491.4, 498.83, 530.54, 440.89, 424.67, 435.69, 495.93, 429.89, 416.21, 416.52];"[524.35021196 520.69765659 519.18553227 528.45911215 542.48554095
 555.57403963 538.15589597 558.33010926 579.94248685 601.01679943
 601.16795095 611.23977629 616.83586003]";2016-05-29 12:00:00;2016-08-21 12:00:00
75;13;rf_normal;1.6949646022536564;0.0;0.7949311401641826;692.1968382633456;0.79484857161612;445.788808211788;[440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 240.0, 240.0, 240.0, 240.0, 240.0];"[  402.33693837   376.51814739   374.17067122   365.80851864
   197.73668717   153.57625191   169.67566821   515.14576789
   684.09506264   719.51671526   733.35919932 -1394.59433163
 -1388.36631291]";2014-08-17 12:00:00;2014-11-09 12:00:00
83;13;rf_normal;0.02547808576585063;41.666666666666664;0.02592435681646489;148.52139144920812;0.025924092620886685;127.19607715885621;[4794.7, 4851.2, 4901.8, 4886.2, 4907.2, 4861.2, 4953.9, 4955.6, 5023.3, 5029.9, 5033.7, 5024.0, 5058.7];"[4812.29139248 4823.53509058 4814.07309614 4828.65378376 4816.04707971
 4824.59048303 4825.95703281 4819.18884906 4813.79958625 4821.24864592
 4820.92526244 4820.81027753 4821.91320218]";2016-04-17 12:00:00;2016-07-10 12:00:00
38;13;rf_normal;0.04883829421231929;33.333333333333336;0.047465764309540116;294.78220622074343;0.047465348128012105;270.6882276113786;[5597.92, 5572.46, 5555.03, 5563.82, 5547.62, 5531.04, 5507.48, 5527.02, 5513.72, 5535.84, 5556.87, 5564.39, 5562.15];"[5664.34478262 5665.39680796 5683.02314411 5757.25716735 5759.73719236
 5776.09768246 5852.42598289 5836.04870953 5916.30639074 5929.78228446
 5936.13066974 5938.55254965 5939.20359509]";2018-07-01 12:00:00;2018-09-23 12:00:00
75;13;rf_normal;0.528841770944476;16.666666666666668;0.4074621852976257;437.9015042731027;0.40743433380313604;305.6528449505648;[910.0, 910.0, 910.0, 910.0, 900.0, 900.0, 900.0, 900.0, 600.0, 600.0, 600.0, 600.0, 440.0];"[ 877.08313069  855.27254249  815.14624232  752.09373735  732.36343824
  731.9628046   754.26730709  936.02605383 1020.9416359  1085.39378645
 1093.80389822 1105.73562315 -769.7751896 ]";2014-05-18 12:00:00;2014-08-10 12:00:00
55;13;rf_normal;0.09416248538173222;58.333333333333336;0.10133566077085926;439.92049664951384;0.10133420359260288;352.7704638708295;[3030.0, 3099.0, 3193.0, 3261.0, 3334.0, 3440.0, 3538.0, 3633.0, 3733.0, 3814.0, 3877.0, 3929.0, 3978.0];"[3038.25138303 3077.65842432 3102.31592303 3149.4901423  3193.39367534
 3212.04585849 3216.19691728 3216.16234941 3216.79441251 3216.79441251
 3216.79441251 3216.79441251 3216.79441251]";2015-08-16 12:00:00;2015-11-08 12:00:00
75;13;rf_normal;0.06308681716713281;16.666666666666668;0.05925392667843113;86.80193737643886;0.05925095934895376;59.216684164585224;[1060.0, 1060.0, 1060.0, 1060.0, 1050.0, 1050.0, 1050.0, 1050.0, 920.0, 920.0, 920.0, 920.0, 910.0];"[1030.15864209 1029.87532147 1064.13080917 1065.14339043 1063.47058263
 1032.26141412 1040.65675461 1062.17445563 1070.11165892 1070.83874026
 1076.12305728 1076.70005143  875.92371931]";2014-02-16 12:00:00;2014-05-11 12:00:00
83;13;rf_normal;0.026212008980586364;41.666666666666664;0.02663123234085392;138.837737875349;0.026630951878144016;126.43953555095672;[4662.0, 4740.0, 4733.9, 4786.0, 4826.8, 4837.3, 4853.5, 4869.8, 4885.7, 4776.7, 4788.9, 4783.5, 4822.8];"[4656.30246982 4674.73511096 4680.80683695 4675.03537755 4675.58242255
 4666.85682969 4659.18979801 4678.34564472 4679.58668117 4665.32431139
 4660.17961605 4676.58999201 4674.65094696]";2016-01-17 12:00:00;2016-04-10 12:00:00
46;13;rf_normal;0.09957018127679801;41.666666666666664;0.09437853464738342;303.96804101230634;0.09437699657595902;289.5783589576088;[3079.52, 2910.29, 2907.76, 2883.45, 2915.19, 2932.79, 2986.05, 2845.71, 2972.6, 2862.25, 2879.3, 2924.19, 2930.1];"[3143.36840362 3168.1137176  3151.24730835 3172.16602951 3280.42535121
 3166.72705304 3170.6617197  3264.85621305 3262.971736   3254.68693124
 3253.2525358  3254.26143974 3250.98022758]";2018-06-03 12:00:00;2018-08-26 12:00:00
75;13;rf_normal;1.3601841688095873;8.333333333333334;0.5257570001513655;3769.7363050991853;0.5257390015911532;1471.1982310563249;[1100.0, 1100.0, 1100.0, 1100.0, 1090.0, 1090.0, 1090.0, 1090.0, 1070.0, 1070.0, 1080.0, 1080.0, 1080.0];"[   580.35078806    771.36910936    939.80341614   1449.77646018
   1877.40691619    998.13815578    671.2336426     610.22977841
   1621.10071944   1847.23781636   1955.86829386   1396.5834826
 -12388.72820548]";2013-11-17 12:00:00;2014-02-09 12:00:00
10;13;rf_normal;0.21789928116835666;75.0;0.18931672769646374;138.9004376520043;0.18930170326268725;119.34607603557843;[657.55, 612.91, 608.08, 596.75, 605.74, 623.19, 560.13, 557.08, 540.19, 562.56, 535.49, 514.4, 499.47];"[647.05320439 633.36538756 653.70176464 651.56316903 688.4685375
 705.03318713 683.43646974 703.50241029 725.13506299 744.59669489
 738.26821634 721.38367894 708.53761381]";2016-02-28 12:00:00;2016-05-22 12:00:00
27;13;rf_normal;0.31317122805151165;50.0;0.25840123296480627;976.2990713790599;0.2583973027429272;854.9922743989262;[3710.0, 3250.0, 3228.0, 3262.0, 3120.0, 2850.0, 2476.0, 2518.0, 2445.0, 2645.0, 3454.0, 2596.0, 2551.0];"[4313.37285193 3856.69316005 3470.95236299 3406.05224839 3686.06987924
 3475.84174878 3361.8619931  3333.98858005 3729.97697969 4250.50917221
 4102.4047291  4075.12538227 4157.0504794 ]";2016-01-31 12:00:00;2016-04-24 12:00:00
64;13;rf_normal;0.022994748290561303;91.66666666666667;0.02329087037652556;566.3878367849973;0.02329081068359995;455.14990004676713;[20461.0, 17999.0, 18027.0, 19270.0, 20726.0, 18118.0, 18144.0, 19242.0, 20438.0, 19136.0, 18135.0, 19163.0, 20871.0];"[19834.26744922 17969.25511027 18095.11375525 18863.20653271
 19878.57235961 18299.35551348 17938.33920746 18891.83646165
 20103.48091456 19818.70637176 17870.86815634 18519.75757866
 19594.64316938]";2016-10-09 12:00:00;2017-01-01 12:00:00
11;13;rf_normal;0.042620965967670295;58.333333333333336;0.04369352784979064;49.279533197172086;0.043691446901424305;45.87279824109779;[1092.0, 1085.0, 1078.0, 1071.0, 1064.0, 1057.0, 1050.0, 1043.0, 1092.0, 1085.0, 1078.0, 1071.0, 1064.0];"[1035.34206011 1026.49324529 1017.9329663  1009.8772756  1013.17311091
 1014.42323534 1038.63446554 1037.22915196 1033.64547334 1031.13702141
 1024.02294864 1016.17235565 1035.57031277]";2015-05-24 12:00:00;2015-08-16 12:00:00
55;13;rf_normal;0.15923333386118876;33.333333333333336;0.17930591543639499;528.9151530183598;0.17930223577117654;437.47083575910773;[1989.0, 2101.0, 2233.0, 2344.0, 2433.0, 2508.0, 2577.0, 2668.0, 2767.0, 2828.0, 2880.0, 2912.0, 2977.0];"[1985.58043291 2146.53476518 2287.65580104 2167.78883    2163.90468213
 2169.97240652 2122.81473872 2113.93536673 2113.14739443 2112.79857945
 2115.40285801 2115.36220622 2115.36220622]";2015-05-17 12:00:00;2015-08-09 12:00:00
84;13;rf_normal;0.004274575842974804;75.0;0.0042849116378664565;84.49705635403801;0.004284899351974404;74.72857196032027;[17289.0, 17312.0, 17335.0, 17364.0, 17429.0, 17501.0, 17567.0, 17632.0, 17683.0, 17718.0, 17753.0, 17791.0, 17808.0];"[17236.94612292 17196.7744299  17228.69612914 17254.78888224
 17310.69987404 17396.48581957 17468.0321404  17524.59256394
 17646.3477181  17786.83948223 17785.04080473 17781.37366408
 17795.67150713]";2016-10-16 12:00:00;2017-01-08 12:00:00
11;13;rf_normal;0.025959182807056943;66.66666666666667;0.026394635658711287;33.34017362779446;0.026393374138597294;27.61667259214569;[1022.0, 1015.0, 1008.0, 1001.0, 1092.0, 1085.0, 1078.0, 1071.0, 1064.0, 1057.0, 1050.0, 1043.0, 1036.0];"[1026.23051115 1024.94755863 1024.72395465 1019.64817075 1029.73592295
 1025.20637395 1034.2369773  1026.96687917 1030.7126574  1031.59665873
 1029.16751247 1030.64198407 1028.26848544]";2015-02-22 12:00:00;2015-05-17 12:00:00
38;13;rf_normal;0.046203667574489;33.333333333333336;0.04763125955391427;302.32670474149586;0.04763082605112967;261.6828360820395;[5564.11, 5546.73, 5585.34, 5611.45, 5613.5, 5619.29, 5708.41, 5712.97, 5684.88, 5674.98, 5662.69, 5637.43, 5668.42];"[5646.94006819 5639.8443565  5614.48778535 5559.72390095 5490.03848078
 5334.54090812 5304.82332516 5288.67865952 5285.6134288  5284.72429801
 5286.10277341 5281.49478311 5281.49478311]";2018-04-01 12:00:00;2018-06-24 12:00:00
76;13;rf_normal;0.1966251005254847;66.66666666666667;0.22196717928412418;963.9844954119409;0.2219643953510197;890.3459210472676;[3977.66, 4541.82, 5291.64, 4690.9, 4198.24, 4610.46, 4725.98, 4681.88, 3926.7, 3826.87, 4457.07, 4650.71, 4440.09];"[3975.45672698 3985.77245949 4113.16088837 3983.41980056 3659.53200082
 3573.76642383 3499.75114407 3303.35402649 3080.62419437 3109.02229461
 3188.99900962 3467.92883313 3504.73522404]";2016-10-16 12:00:00;2017-01-08 12:00:00
11;13;rf_normal;0.026615701021227726;50.0;0.02728510849352875;39.510289877754396;0.027283803336295757;28.521156173229848;[1022.0, 1015.0, 1008.0, 1092.0, 1085.0, 1078.0, 1071.0, 1064.0, 1057.0, 1050.0, 1043.0, 1036.0, 1029.0];"[1028.45513093 1026.21245782 1017.57588296 1008.72951217 1010.40612262
 1011.40292207 1032.38573627 1032.94074262 1040.37692542 1034.97167971
 1033.29962273 1029.06473859 1027.89043924]";2014-11-23 12:00:00;2015-02-15 12:00:00
18;13;rf_normal;0.13961481020504304;75.0;0.12803899375119773;447.93175281399704;0.1280368195695154;378.53752837999735;[3392.0, 2909.0, 2538.0, 2715.0, 2632.0, 3364.0, 2574.0, 2430.0, 2939.0, 3269.0, 3166.0, 2626.0, 2579.0];"[3274.55801379 3059.81607169 3261.21392957 3117.86926861 2853.94215651
 2953.96265771 2933.58077283 2929.76071623 2943.79606258 3433.15902883
 3533.10489419 3422.49967671 3281.7659627 ]";2016-01-31 12:00:00;2016-04-24 12:00:00
0;13;rf_normal;0.08536449461744658;16.666666666666668;0.08925995459874736;3349.662847532989;0.08925983421310676;3309.168757348829;[38543.04, 38543.04, 37987.61, 37987.61, 38806.29, 38806.29, 38814.11, 38814.11, 39440.61, 39440.61, 38559.34, 38559.34, 38886.21];"[35785.11027397 35726.10922853 35498.45460406 35455.93051887
 35349.00891554 35418.02737442 35221.66107436 35264.72713746
 35279.30720864 35290.88090727 35290.88090727 35294.45900204
 35294.45900204]";2016-01-17 12:00:00;2016-04-10 12:00:00
84;13;rf_normal;0.03748194139744312;33.333333333333336;0.036733438097677866;672.0943780013405;0.03673333345172888;644.7721441641636;[17274.0, 16894.0, 16922.0, 17030.0, 17122.0, 17213.0, 17304.0, 17398.0, 17413.0, 17369.0, 17323.0, 17277.0, 17261.0];"[17294.07839811 17664.01625956 17642.29588061 17640.77520736
 17868.00270976 17985.30457635 18012.78992171 18014.21831837
 18012.11132046 18012.11132046 18012.11132046 18012.11132046
 18012.11132046]";2016-07-17 12:00:00;2016-10-09 12:00:00
11;13;rf_normal;0.030469917151226492;58.333333333333336;0.03041764198324551;37.77634046708592;0.030416185749741857;31.7733193449222;[1008.0, 1001.0, 995.0, 1092.0, 1085.0, 1078.0, 1071.0, 1064.0, 1057.0, 1050.0, 1043.0, 1036.0, 1029.0];"[1061.11809014 1047.65354585 1046.55293015 1037.79186716 1027.24632723
 1026.63254994 1061.86023984 1065.72846705 1061.35878372 1061.66862089
 1062.39408703 1060.08668132 1057.0229295 ]";2014-08-24 12:00:00;2014-11-16 12:00:00
46;13;rf_normal;0.03164914477609765;58.333333333333336;0.031151656160996282;107.22436904998986;0.031151139113067952;93.847171461345;[3055.29, 3053.77, 3068.05, 3110.63, 2941.35, 3002.65, 3018.65, 2897.22, 2914.97, 2986.08, 2922.69, 2928.24, 3091.04];"[3013.24819923 2997.06365396 2991.6591821  3023.07044877 3047.82350862
 3057.28022466 3060.4124377  3069.04922661 3079.43193041 3080.22351765
 3082.48299868 3082.65971042 3081.23884169]";2018-03-04 12:00:00;2018-05-27 12:00:00
76;13;rf_normal;0.1337291193065993;41.666666666666664;0.13485516155337496;513.7543213003323;0.13485322271228453;471.3144523782073;[3774.13, 3771.77, 3868.28, 3407.8, 3017.5, 3793.38, 3046.93, 3173.32, 2781.47, 2979.25, 3848.15, 4181.09, 3926.51];"[3228.42048635 3138.4102676  3694.0600175  4123.62779516 3630.83206286
 3412.27796335 3468.22594157 3396.21336589 3165.64809792 3144.94090212
 3374.50162896 3299.58097759 3412.18894325]";2016-07-17 12:00:00;2016-10-09 12:00:00
55;13;rf_normal;0.16949270138396685;50.0;0.15020542588742386;315.4197316429469;0.1502010795730471;259.7979103172318;[2157.0, 1938.0, 1710.0, 1512.0, 1467.0, 1479.0, 1461.0, 1476.0, 1539.0, 1629.0, 1710.0, 1786.0, 1897.0];"[2124.67608881 1967.06275734 1920.97004047 1887.10852565 1987.19582371
 1972.86517312 1945.88762417 1886.49043457 1859.85427525 1862.34427767
 1863.54020592 1862.49106018 1860.76127511]";2015-02-15 12:00:00;2015-05-10 12:00:00
12;13;rf_normal;0.038145007513213584;91.66666666666667;0.037635493190116845;99.48148955826534;0.037634722884343406;91.98929309046109;[2373.445, 2373.105, 2453.974, 2390.353, 2324.83, 2337.239, 2375.971, 2398.802, 2350.108, 2363.517, 2484.652, 2558.814, 2653.311];"[2498.85161975 2491.32535465 2498.06563104 2483.26833288 2431.64883146
 2454.48056084 2439.56166548 2471.00317947 2463.54448452 2474.58350055
 2475.621117   2493.00853522 2497.27569824]";2016-10-16 12:00:00;2017-01-08 12:00:00
84;13;rf_normal;0.01784240587690788;58.333333333333336;0.018068236296206932;366.5470008831238;0.018068181486045456;297.88528228156036;[15960.0, 15960.0, 15979.0, 16018.0, 16137.0, 16253.0, 16368.0, 16494.0, 16621.0, 16757.0, 16892.0, 17028.0, 17167.0];"[16004.09210532 16115.07839442 16112.20948597 16108.04401539
 16130.15807784 16134.71992016 16129.93339669 16128.57456736
 16134.20771999 16162.23992671 16300.10142811 16516.63437435
 16630.34592024]";2016-04-17 12:00:00;2016-07-10 12:00:00
76;13;rf_normal;0.11385187098855809;91.66666666666667;0.12125033198862724;476.332183873556;0.12124850777497385;404.8384033000601;[2807.2, 3058.46, 3995.89, 3752.45, 3537.42, 3395.15, 3740.47, 3069.05, 2774.62, 2806.55, 3496.59, 3998.55, 3575.84];"[2935.41267936 3169.31499394 3205.52641674 3122.51879255 3082.4812318
 3011.47722728 3546.27667053 3263.45963281 3032.28325358 3000.61790316
 3071.91236037 3074.76713465 2999.70938604]";2016-04-17 12:00:00;2016-07-10 12:00:00
12;13;rf_normal;0.045476734475603894;75.0;0.044728606793182496;115.3802778418731;0.04472761370350816;100.81776820740106;[2206.414, 2196.887, 2198.163, 2179.117, 2118.423, 2195.68, 2165.588, 2166.006, 2130.519, 2140.673, 2267.642, 2378.903, 2504.473];"[2218.67825334 2228.26921874 2258.6406511  2292.43785967 2291.65412805
 2319.62530757 2288.48781947 2277.31876402 2271.60021203 2274.58328268
 2281.40705636 2302.64157249 2307.69399385]";2016-07-17 12:00:00;2016-10-09 12:00:00
28;13;rf_normal;0.37876000631217444;33.333333333333336;0.4901020764065196;650.4808361204434;0.49007916258865847;541.857916654469;[851.0, 1017.0, 907.0, 1075.0, 833.0, 1716.0, 1339.0, 1312.0, 1345.0, 1322.0, 2142.0, 1732.0, 1143.0];"[762.26530756 712.7031886  685.29878078 649.53802814 710.73243385
 743.63158913 775.26818891 771.84578894 747.51643116 758.20621124
 759.36581549 771.29068593 842.18463375]";2016-10-30 12:00:00;2017-01-22 12:00:00
39;13;rf_normal;0.057288069988584565;33.333333333333336;0.05547995974395486;350.93933683959506;0.055479492039858185;329.06116285038;[5816.795, 5807.545, 5761.31, 5766.93, 5777.23, 5727.54, 5732.42, 5780.82, 5776.885, 5739.61, 5732.305, 5721.025, 5674.69];"[5852.82819368 5891.95436029 6051.52883517 6157.07672916 6163.76398932
 6157.80951269 6163.4846663  6109.07563841 6109.07563841 6109.07563841
 6109.07563841 6109.07563841 6109.07563841]";2018-12-30 12:00:00;2019-03-24 12:00:00
46;13;rf_normal;0.13882210486966368;33.333333333333336;0.12784555222851582;462.68504867291404;0.12784359723601885;418.04904666280225;[3309.69, 3202.95, 3204.31, 3175.46, 3086.13, 3057.23, 3021.48, 3109.19, 3000.19, 2928.02, 2885.07, 2951.65, 2982.88];"[3342.15736323 3335.40260514 3395.84753281 3429.04450051 3456.81850029
 3554.59531385 3567.28647632 3523.49308126 3522.38558138 3521.93281075
 3567.15129283 3567.13038715 3565.64216111]";2017-12-03 12:00:00;2018-02-25 12:00:00
84;13;rf_normal;0.0092898238902626;58.333333333333336;0.009240767313145104;158.1049496823684;0.009240738492103462;148.1548236694279;[16298.0, 16240.0, 16188.0, 16129.0, 16037.0, 15936.0, 15848.0, 15760.0, 15781.0, 15825.0, 15868.0, 15912.0, 15937.0];"[16378.28278403 16361.34029785 16340.10476452 16279.01385151
 16236.73104894 16012.57287955 16010.27496957 16010.27496957
 16010.27496957 16011.53554315 16011.53554315 16011.53554315
 16011.53554315]";2016-01-17 12:00:00;2016-04-10 12:00:00
55;13;rf_normal;0.2940295418189773;0.0;0.24260395604663315;927.7060334833135;0.2426002850452454;804.2343316384298;[3594.0, 3432.0, 3410.0, 3359.0, 3295.0, 3246.0, 3220.0, 3089.0, 2853.0, 2637.0, 2543.0, 2428.0, 2268.0];"[3646.8566189  3725.4886897  3797.94168225 3840.83725705 3857.09340453
 3863.16726542 3867.42466963 3869.15484181 3870.70838255 3872.03522545
 3872.77942467 3872.77942467 3872.77942467]";2014-11-16 12:00:00;2015-02-08 12:00:00
